PC1,PC31,PC57,PC60,PC73,SalePrice
-0.800558024596054,-0.4320242373130014,-0.32382798244275635,-0.018339878617092693,-0.020433990881376506,148500
6.191030609668399,0.5550195741358399,0.1660911136927863,0.16954811002803638,0.09776672988175687,430000
2.366149025373114,-0.640892106053125,0.2355087350466482,-0.4164765314527901,-0.18029651575796624,244000
-1.5368565826453107,0.3601272254541112,0.04102872696163557,0.15493097264700811,0.5387240901884705,140000
-5.3375413820983715,-0.7888888659164696,0.5784474115787428,-0.2911045240736829,0.3509511247961167,84500
-0.041361425382066226,-0.17790208392086765,-0.057341362924475336,-0.049965607973485676,-0.10465679672981017,165000
-0.12854554634707896,-0.5972208927313996,-1.095224915821157,0.06119504219210771,0.10374978568478294,181500
0.4817807047803653,-0.28409923828653105,0.05361322565465053,-0.297395153605351,-0.11186912151630779,225000
-3.7233389924030336,-0.008639076182146302,0.19452168684996807,-0.589189660844295,-0.3484456750989424,79900
-2.037017179761032,0.13844777577272468,-0.20740395106066484,-0.6677288886978026,0.10101860385738531,160000
4.886682233509004,0.23268030891857966,0.07870699197681623,-0.37814767509420166,0.09522220807314373,325000
3.8244392260613784,0.6756314564612868,-0.11746892402912723,-0.36231642438408757,-0.4612280526284141,266000
-3.1590423828269825,0.2103320970060581,-0.08415883515324594,-0.3808035435489101,-0.40942338126470856,135000
-1.8925658078646674,-0.8135711311603857,0.16905089393437014,0.24824031111814374,-0.09420437567681286,110500
0.2180438182223194,-0.3097945860688735,-0.5248686457467224,-0.4401287977086781,0.15119974504971195,159000
1.9215933873736042,0.600215140751249,0.2010161746140777,0.22366667429311912,-0.43967272638464155,164990
4.775084927733744,0.5582608877455263,-0.20498543715406942,-0.5182775915969737,-0.5437935200260636,310000
-4.377475734580202,-0.04272806522024983,0.03948889449156102,0.351049025896794,-0.025544392876998872,80000
2.873208352281731,-0.1088719781559624,0.004650235287571965,-0.19315296076520694,0.4060816370639743,200624
-2.1145345656592105,0.35620389269313407,-0.2388969284485152,0.25632515462734956,0.16714607264218315,147000
1.2517213123245312,-0.44892406306509847,-0.053994984952375355,-0.4646551567524299,-0.002834356768772459,172785
-4.172811285491925,0.26355997288536165,0.02369010278590822,0.03684978021934434,-0.03311121799256508,135000
1.6720222206147939,0.6757668414676652,-0.03916321780607975,0.24952527189885784,0.31037652914889446,189000
0.018008185118770514,0.30648774192812783,-0.19255124358803263,0.2998198721415835,0.21149489961720613,151000
-1.8684437721450051,-0.06086260122806698,0.5882285838497383,-0.27905550118196937,0.2111585861321187,136500
-3.6621598368824237,-0.25967579725268297,0.5175502908191815,-0.3111729414296822,-0.6726415535570468,80000
-4.180611793398285,-0.03901514376238118,0.05705347320417462,-0.1980658609615647,0.1636924482133307,80000
-3.5682726360152768,-0.13337812901975468,0.16828813492993888,-0.4448250277639847,0.46396854285407235,62383
-1.7387465520459298,0.23269452091107082,-0.10465495769212162,0.505483640610771,-0.0635720641800483,151000
-2.455068210996242,0.007963237425905365,-0.4224766830672565,-0.013139084128374294,-0.11058527077928913,134000
-0.46600421052178004,1.1168887151868174,-0.333309756881412,-0.2367307059485176,0.11253315875803956,142953
-2.127542488456552,0.1826435333707694,0.13879960526214438,0.6630040485347178,-0.22314938479216004,124500
1.904851747647172,0.7681905729666548,0.12602032925650122,0.5174162357390728,-0.30683705037300196,359100
1.303804379458765,0.736740356760792,0.08173371808455561,0.7463644197881889,0.026545680894678205,197000
-1.3932160730594758,-0.1809043030840555,-0.3963531230522764,-0.07755937714032182,0.3223546465877869,149700
-1.0962772546825188,-0.7836268493545774,0.026069113005191914,0.23720975048751222,-0.29031090654799385,127500
-1.6794743512385588,-0.7272903102125295,-1.0275746003265906,-0.051154856078077675,-0.457875770636498,129000
1.3252471740535123,0.28807020130581557,0.051624806808452835,-0.14424263646342286,0.1177040204610995,135000
1.1730675300700357,0.23169852679978378,-0.2945566520638336,-0.6370651746300585,-0.20301873039717339,154000
-0.7310201955334021,-1.1353307213797212,-0.044666262681340725,0.5374250504761857,-0.061659668457137565,147000
-3.737136518806716,0.024468190739441724,0.12315416063899554,0.007879078735573216,0.0011436676852476816,102000
-0.6562207621834539,-0.08682968886174335,-0.2664767222735555,-0.0868267090268055,-0.2591056997494735,155000
-2.23136533393387,-0.10080679176867166,0.36730001358972464,-0.04998809627312454,0.1934235078226277,142000
-5.5032653850930355,-0.8483373420792782,0.7318762160823857,-0.17867610066201714,0.33557178148495975,55000
-2.787425310653121,0.46211370585080014,-0.04670763176767695,0.5209920820551777,0.1161553273284568,120000
0.12966671803178367,-0.34777103621249605,0.2566199196273143,0.14871636415222206,-0.08513843724943247,185000
-1.347109348716018,-1.1586908508441016,0.4631118515404897,0.918831019482038,0.07372321617573274,163000
2.642393507975114,0.6904679313911823,-0.11156397465444153,0.035814803976889076,0.18219562464746186,226000
2.281581048250129,0.25477305659257,0.4058500299879491,-0.39505588693133054,-0.18762608835371272,228500
3.5739331765135924,-0.027730747846607635,0.6902796863697827,-0.034735559407819375,-0.18276102372770736,269500
4.170735539690118,0.05417225027694191,-0.30347516809334757,0.3125983178391629,0.2672403494058798,227000
-1.2794012343616512,0.8890140906119784,-0.09577304905391743,0.018566847469700144,-0.0679457016994535,179500
0.42759178533357356,-1.2074188252962907,-0.2655678556191196,0.009378006624649044,0.4343672737676078,163500
1.6896790754214697,0.012388393616675694,-0.3071557845130163,0.3419362356996293,0.20218938024813005,194500
0.668590788340097,0.05018785283070936,0.530968384787593,-0.21001895280695007,-0.15678471470061267,170000
-1.0540139886122726,0.2934094127134479,0.3710999371417493,-0.3821569131444583,-0.15609794973719285,158000
-2.6962181121798166,-0.042334277141265884,-0.703492258241593,-0.43453562508321153,0.09239005639722102,110000
-1.2952463570047452,-0.3604411641504211,-0.30065241317709773,-0.06792892655915317,-0.20856842737845332,124500
3.6786594729413014,0.18594967121992667,-0.022016531804622482,0.007868706586941124,-0.07446314895480441,271900
-0.9408032043379521,0.22743810670619938,-0.14596991640467563,0.12643112551074823,-0.6127693756604424,149500
6.879498400197013,-0.2314955022327213,-0.3222875910150635,-0.6242159447526494,-0.18794735013275435,555000
4.90335069660329,-0.10730929509008982,-0.25019336870816494,-0.499945616108742,0.08793981655566092,309000
1.4983761887812053,0.09742400690074375,-0.09516282101443892,0.35497025022485024,0.1751821740087646,159895
-3.4928141646949165,-0.2336826687550186,-0.22668538720169745,-0.015367427760464385,-0.49639481643280625,127000
3.1174031731067817,0.9250290857698918,0.05043456962868011,-0.09053077145130688,0.029873805545216528,268000
-0.11909400409455818,-0.3716001836831667,-0.6533369039320551,0.7944270319321067,-0.415285389531603,175000
-3.0896873201932573,-0.21154861189884716,-1.0968095230815234,0.2908636157609106,-0.25124096218678577,81000
-3.3257098292448832,-0.03700130999508868,-0.0158749836481143,0.17651956395159887,-0.11163961942937373,130500
0.9592400156547178,0.039633571136090215,-0.1326417111612399,0.08666745225259563,-0.41284308718251894,175900
0.497256043163168,0.7591226182847874,-0.39931722764981203,0.1568932086653311,-0.4360729558830477,181000
-2.493242996742134,0.3674900085573871,-0.13487686920394346,-0.10109002909910136,0.531209037946889,139000
-2.712780600237172,-1.042712859941179,0.29902852609447406,-0.29098905776042705,-0.33143603840091446,126175
6.726444534219008,-0.389502119610123,-0.1505715092413492,0.4751823479060246,0.013882095308098866,380000
2.8132364627786783,1.18153851580272,-0.12453653711243327,-0.086294922394411,0.23611767012106338,220000
-1.482667823615545,0.8680873014301678,0.0001287987758224916,-0.21081023375785884,0.20392505084621848,142500
-3.7168571353721456,-0.4156792370413165,0.6398530053499711,0.2112518820868163,-0.46550094392573627,76500
-4.393283364654184,0.004121808493438779,-0.26472927342456914,-0.09709821657028253,0.0017879294470198193,109000
-4.881125583064878,0.31388352630059446,0.01605955314202955,-0.874516093570007,0.2308221073130214,78000
-2.1624403213493646,0.44693432197100197,0.12447301653875834,0.06228851840972462,-0.3863711323132684,180500
1.3817781015764534,-0.7889036615987811,-0.37793994451170043,-0.022066392301699107,0.32595913862178805,196000
-1.5520373649037937,-0.14094167792654017,0.2744562129041155,0.5563223276326501,-0.4169774232841914,90000
-1.904575781927662,-0.683814253626674,-0.48256058100850735,0.011229061951655338,0.2300594571209709,129900
-2.692250990192211,-0.0495857189070508,0.07568917798165956,0.5784499539982565,0.04379379204328164,125000
0.6335578962154573,0.23094900988822567,-0.13035386865095763,0.2946373515796235,0.4878821772192079,168500
-2.605006314900225,0.8630954192074558,-0.44555152779945006,-0.8357369457957423,0.043759534644409306,142000
-2.6973348682189204,1.6711377311203386,-0.4598343340272038,0.38032139223107614,-0.32848826658794905,140000
0.1367533113457775,-0.43502559245838157,0.22132499423624757,-0.5462540447457348,0.11798663769002891,141000
1.2145218642374436,0.48712381744450106,-0.23413966648914258,-0.04436272359191897,-0.29015485749196523,201800
3.0643043957513934,-0.42408419116153867,0.0534954730610713,0.011935304857075977,-0.19827064381883822,226000
2.4003048977568198,0.5719049836457647,0.6365405405537983,0.04939789313335458,-0.4015208983226093,277000
-1.2068682635664354,0.1651488640174249,-0.25794927734861073,0.3004131293321064,0.26456050806159,136500
4.404192299052163,0.4345572122907003,0.6298474740167399,-0.34210687287963565,-0.33530870001290247,302000
-0.7990288368153697,0.2557111741850343,0.26343969279295226,0.6899571096268966,0.0983647368469254,145000
2.0498521193398433,0.21874910776729561,-0.22750092943815395,-0.2190269780368481,-0.20562536231915274,202665
-3.6931987489805223,0.184683592629774,0.9015544870674587,-0.0626101414687767,0.6181020925152068,98000
1.5442931569046179,-0.11815271715303001,-0.07250506185032449,0.18035955540340606,0.10703211523520373,163990
1.745901162516164,-0.9073980837426211,0.07615598044718278,-0.4786296911086489,-0.0959985528990426,192000
1.8389952261132188,0.6549178232952483,-0.06870712287474043,0.07119965462656548,-0.48386884739331637,181134
4.0793759128465386,-0.08807378153300505,-0.1551622431387356,-0.07421197623083307,0.0029802348187931422,250000
2.499854355484266,0.42882156298058294,-0.10064078781502983,-0.2218102025722527,0.03764626628405359,190000
-5.063243825417159,-0.0750270505409393,-0.2716573053668872,0.14668384133308324,-0.48181563140205197,85500
-4.8491019832136,-0.14405149357628427,0.2155331035343838,-0.23099870023190539,0.7959516919213787,98000
-3.7063691018789675,0.043075964157291716,0.08386451282332848,-0.6804310450389612,-0.07819862624359666,129900
2.526073090596126,-0.1302571767563663,0.12009898420274183,-0.19379214876873394,-0.02516007150026273,200000
0.25153181908558536,-0.328732079245013,0.08510080679754571,-0.02595134527148738,-0.07945732209753395,190000
-0.3951478946000195,0.025661118605940347,0.05268711386203485,0.13758436762638243,0.006798963103063348,131500
0.7403494187251705,1.102483581532153,0.03354463989741727,0.6238164020480085,0.25518278569362624,173000
3.000230703873186,-0.28335716768211094,0.44771230729078115,0.050191544534388344,-0.2791577766116341,254900
5.961373426580498,-0.1939627951387831,0.33863979405659717,0.06543542387167432,0.030658693162299494,253293
-2.4993926819569534,-0.344216611084341,-0.30240488680980654,-0.07851020315570664,-0.27067755450204695,140000
2.3098940607964966,0.22599758062201175,0.07037626519031619,0.04384768715165079,-0.3079396158046554,190000
4.860935379702874,0.022602993742627118,-0.2355630963397982,0.4575316302282592,0.1304322445825009,367294
-1.7946960083740495,-0.7018628533976302,0.08655620681876172,0.22538405097160708,0.3107883912698083,149900
2.197957283527874,0.18842812009101434,-0.514642399815464,0.3721068627262904,0.06477716102452959,235000
3.5430568412647165,0.32276842386696675,0.46664332244474055,-0.08769832070545971,-0.14253745634632592,239799
-2.5390677959958587,-1.054283501236058,0.5993433637766373,-0.28500179092562145,0.06791619112071814,119900
-2.9319587257040025,-0.48583964064284,0.2133785296123855,0.3188667436918929,-0.2432330680919372,110000
-4.926968416458676,-0.3163776887754573,0.013537192136152341,-0.4374450709348842,-0.5979014739455517,82500
6.597725231346586,-0.1454142922078558,0.0582415696818756,-0.4020192557402919,-0.004541187409454608,412500
-0.514834686319149,-0.3484233850961498,-0.01692822075060768,0.22900991357452607,0.29252225422450845,144000
2.2672983724412794,0.664911498639101,0.025389657755711944,-0.10969122655635939,0.42348067225904895,172500
-1.8851634049739716,0.10942000597849147,-0.2966756892291309,0.06631474570321051,-0.10026724469820321,141000
2.4443425775845604,-0.6114050043402198,-0.12171153929039859,-0.3504745552273007,0.27365480019777605,200000
-3.0853214185201376,0.018711092079298084,-0.3220382422511299,0.5844338405584627,0.2855984332916245,139000
-3.449184301854658,0.1014168001821195,0.5879517323560414,-0.6718374276827163,0.4531793703925405,75000
-1.2958125541841299,1.26780966986732,0.2342005280376654,0.42219689139490796,-0.020490487543389318,126000
-3.525179907076661,-0.2590809853869566,0.7959026221867839,0.06982029244405673,0.37302869661370314,112000
-1.2261233163147853,-0.2545291727224585,0.0928957444813836,0.051116335758163114,0.2187838152541487,141000
-3.042285150157448,0.045993885300124396,0.33265418773681543,0.024174785763131375,0.5298258526385353,85000
1.540340064984639,-0.06699221406099998,0.33645020590695307,0.23695405838523412,0.036244922954150174,197000
-0.11769119552417621,-0.6528331352926591,0.47230801775166203,0.06954943689933941,-0.25309558075271127,110000
4.423962557595154,0.27544535096888184,0.013267363794305665,0.2851625142010701,-0.11656137886132097,318000
11.738255031504512,-0.3143266967407915,-0.392923203858335,0.06295625293475075,0.38428884513716416,184750
0.7077141684430708,-1.0043494346727695,-0.20317664184513776,0.44016043592053916,-0.2082742142734992,187500
-3.926038826282759,0.054802270245177656,0.044427345052134845,-0.017926052444195092,-0.03896653251096232,120000
-2.855480285571852,0.32805166835118194,0.31363343956906586,0.11412848588421126,0.2880295473430983,128200
-4.8806931796788415,-0.4517598573764505,-0.28006417549179013,0.6633000707090191,-0.0347465485437243,109500
-1.7285070770556419,0.020311495114504398,0.12990666012486496,0.28162272430929564,0.10642193394275891,137450
-3.8821244875997802,0.04073580339226666,-0.3159853992465936,-0.28574311352841314,0.18172497407036528,116000
-3.137539782255163,1.5183823620011583,0.4160418736480258,0.27996633586539393,0.3509746919444814,100000
-2.466763639238474,0.5125746192905274,-0.23074514318568926,-0.6793531381792635,-0.04888938991268088,165000
-0.7542609646071924,0.6214593553495836,0.4007505606927979,-0.7357759905438085,-0.025800685218184242,244400
-0.608888046565206,0.28097562277477106,0.7014926976324383,0.28038216488902534,-0.4933787401499144,165000
1.640007350074162,-1.5995270479312131,0.08561761648492175,0.044576461369953156,-0.7776456104464817,210000
0.8488589474536884,0.05540401266790184,-0.032314143137402475,-0.06683530513646332,0.020441159937360173,175000
-4.262043758294861,0.35153178375290445,-0.5299039618303834,0.1670612910101995,-0.3091424359269104,89500
-0.6427627796059893,-0.4111852541663287,0.10205844839468638,0.7498508405748668,-0.6317415359083021,160000
-4.339578725195837,-0.2163047362546047,0.21593135049897122,-0.059047520519024115,-0.12854006954209368,103000
1.8558965283842042,0.2980852333199679,0.11631308086705455,0.1632116162975673,0.15875804835674134,195000
-1.5999726518110395,0.17427154658589902,0.5354783545145934,-0.9012159639857253,0.49784478179980635,154000
-2.873907188800354,-0.3695410500585747,-0.5026271694144717,-0.8798982001998631,0.25420603693748167,118500
-0.2244997980134602,-0.16654568779158185,-1.0406974118824663,0.47725846976514547,-0.030569567389535122,169000
-3.7159461224806334,0.5541334584716477,0.05560421253758139,-0.36801632450407923,0.174275272922006,125000
-3.922956324399776,-1.1759082119622832,0.016495141801491444,0.7632324183669384,-0.4077785496398391,113000
1.1619366040956525,0.32223986509188324,0.9909192173414784,0.1541734024088431,0.01696330357757793,237500
2.6686063624729046,0.015032853583963451,0.11973719098346451,-0.09082168414780553,-0.09401466683000034,203000
-4.967432234160109,-0.1006907509445793,-0.5719294793405613,0.34866610037606593,0.142865185379,79000
2.074939071903504,0.18586280991364332,0.16289833962954173,-0.21001399600215137,-0.41855659153731484,213490
-2.4678902044900344,1.2579495453075482,-0.7057629150579153,0.34069435181269986,-0.1522763553114096,122000
-2.255531771490458,0.650920338217705,-0.015050980927874371,-0.42267665144859834,-0.37208378385765334,154500
-3.1871340689183314,-0.022090379351007966,-0.49307342540534654,0.12281121249874935,-0.45754741940728844,118000
-4.625022181116235,-1.062456928962892,-0.5423602476343297,-0.1892536844388747,-0.14124519506750596,52500
5.105404235580085,0.03971934267879787,0.08545624276810167,0.03405058680676349,0.19492973148991732,312500
2.210966120869704,-0.17110876164731126,0.1186615159370048,0.26510686602936484,0.3498644111918884,219500
0.027612606240910862,-0.9882217989429275,-0.2279988726223575,-0.3499280082630856,-0.15680749885333156,136905
1.3501453987827727,0.20794140408415362,0.1563073534794155,-0.014292940150473096,-0.17499127990624724,185900
-2.8414418442791782,0.5168368178678813,0.053983857135949345,-0.42920302599145144,0.09853970324431802,109900
-1.5543799933900733,0.16830283769349655,-0.3421851864206953,0.16901741523092823,-0.020193802408921314,143000
0.26291068695698877,-0.45506189907182976,0.32963802193082115,-0.985909905514071,0.004671587797978492,180000
-5.046674331465678,-0.39371046150974864,-0.3435801104984673,-0.4100826179890123,-0.0558040568803578,80000
-0.9173120408724951,-0.1460642612065073,0.2939835219530818,0.052880069099121844,-0.12307553101059299,156000
2.462769182603999,-0.04125994052737302,0.35794862742808803,-0.397171800168548,-0.04735456057949802,210000
-3.378503006156121,0.05178559453846592,-0.003124452996635163,-0.593876347779413,0.1850745915421389,88000
-3.031704277920423,-0.9907539318887776,0.4783753262653496,-0.2807762626437123,-0.4598849795334889,141000
4.889502851805507,-0.7299106932162945,0.18466062966921273,-0.019969084284535477,-0.0818259909954867,315000
-1.6561997738363319,0.5522837925865542,0.20274263613185028,-0.26692238631595544,0.27306484483573124,149350
-2.3896772807899453,1.2876600446522481,-0.0889313642848721,0.664758060918713,-0.014408233490281669,130000
2.1751234601341776,-0.03295649590915344,0.1102328751811731,0.41786244649648324,0.5425491345544351,193879
-3.303913717097607,0.31842231663430387,-0.2714240151955274,-0.6543291409682153,-0.008084484496343837,137500
-3.8228708944843866,-0.5697130616382573,0.026467943854188394,0.1485433695661759,-0.22836367822591108,115000
-3.438818924142444,0.9335330458521368,0.058361314572087535,-0.46918586566854803,-0.30571265772515444,140000
-1.0196658857751582,-0.454932509361237,-0.005836170061777287,0.2416478658962288,0.41141781068682653,107000
-2.981350529470252,-0.7936484989811589,0.059456669339356664,-0.4005337239690883,0.45733540590666405,107000
-0.8149403431281612,0.31933458548140786,-0.6111249884519033,0.02878781094320783,-0.39222033741901413,171000
5.007353732426583,0.2887666408534255,-0.1425558368048232,-0.06215357828352643,0.049915215464990934,250000
1.4452544795996667,-0.6842961690854424,-0.23804708798992508,0.014959341488110862,0.5578235615794217,192140
-3.1690356651284697,0.7193375679154032,-0.19872925079113724,-0.38563646288235953,-0.0809487918303237,128000
5.526825765980499,-0.9383433388687792,0.10624807599496831,0.3887464874442936,-0.10272365104759455,336000
-1.5684482806025475,1.0168766604924122,0.022092118605108308,0.10581514935436268,-0.07827801283695653,145500
-4.156907480034354,-0.24611397541206667,-1.2798289556520006,-0.06561988988494062,0.16818342920726354,115000
0.37580193636255593,0.370560765741682,0.21433173011296092,-0.5941863573824208,-0.16442298024491095,311500
-2.563823614492565,0.8766761323504498,-0.3221080826977167,0.3168302775995976,0.25233604895700174,134500
-4.685427021733274,0.8113576118624015,0.7038767015580579,-0.18462740614953793,-0.16851607670088312,55000
1.2588080013705676,-0.10366021351304112,-0.23309595998189553,-0.15358949122481305,0.4069697493022961,170000
-2.2217076384084447,0.35653123286549515,0.20741192807288664,-0.16665588433934447,0.1535690137501145,128500
0.9209652206896681,0.5908458652521198,-0.38202058928354293,-0.21185762448713247,0.3511510168759722,160000
2.2720247376337066,0.09063549978563616,-0.2145106316618764,0.15315217748527785,0.29167812291942236,179600
6.583393661494146,0.08949641969152124,0.35188975456940264,-0.4245694316406644,-0.13707815219551434,437154
1.3474186912959503,-1.2502416258189415,-0.03240674871261357,0.049533358042816715,0.2986619060004758,181000
-4.9092618474486756,-0.05584397914313879,-0.34881997026482614,0.11829148524659043,-0.23130355423349566,86000
-2.9001199941223605,0.07377690655851751,-0.631157327381095,0.2801363146872741,-0.2764492875016151,133000
2.0935668654975625,-0.48036782032431435,0.19084543696260098,0.6931283280518143,0.3908633479266263,224900
1.6382302413733467,-0.9006510345623207,-0.3884914854593132,0.18196283991250714,0.0590510234163066,179000
3.829999403658213,0.44478624536888695,0.2498620187574434,-0.015948971980839274,-0.43860655829327316,221500
-1.3644046109020482,-0.35514654234205995,-0.03226014599276315,0.4218123788040526,-0.011332561717334686,140000
-1.6690405175299874,-0.895450645475923,0.31338723483094,0.14059502818274908,0.2546805992171912,84500
-1.8323779880913356,-0.8338726360261435,-0.6585340704940954,0.42695342255997615,-0.4356488306764708,147000
2.054310032044675,0.31760269731437046,-0.2785880186220172,-0.14923394739001336,-0.29589417888869546,194000
0.32788108140779176,0.6356464027762345,0.2506205000664113,-0.5237997372105693,0.2529765678674403,174000
-3.3224747144412277,0.564524192729595,-0.09807765852132766,-0.3398655597656496,-0.1857159186796047,133700
1.7554024434576718,-0.14194963925048648,0.385981247010403,-0.11523327165609429,-0.0734374443570278,217000
2.203146147318095,-0.444991748859666,0.32236187108595954,0.49458624934427586,0.2123673205820113,187750
-3.176642130049499,0.12445955850369356,-0.19352625932511802,0.28162368830943735,-0.3426540431048801,127000
-4.11111242896073,1.44493998778774,0.6106981684052891,-0.28349523622934936,-0.029540225992704235,84000
0.8493858752971096,-0.4120169670213643,0.16865503676933835,0.11870430038464594,0.27563768652316156,176000
1.4338227446842886,-0.6062670674024996,-0.22544190317445487,0.07631074766020432,0.1602084730215193,176500
-0.22683409602127833,-0.9105582923789061,0.283118113804014,-0.2414994612425598,-0.3117526362081495,152000
-0.48441070109265566,0.1046641435224821,0.5968435516519756,-0.45205605840457525,-0.010351547796180423,143500
3.4864285327560904,0.3653678081957919,0.07468262582404302,0.4627963720601963,0.4278457257784075,233230
-5.4951557810554865,-1.606401237078059,0.42716842538677546,0.1577578921754226,0.48577021359767486,37900
2.2524606037931854,-0.07344701742481557,0.10816854750621525,0.49300560245053954,0.10367669783932669,200141
-1.9935345180371244,-0.05186856758788913,-0.4979576476249979,-0.155391588326437,0.08481958781833,131400
0.45616952166943503,-0.8623490684177417,-0.6798347547445578,0.1873922772025059,-0.28192379890458674,179900
-1.9428722387310782,0.8751351114605413,-0.035880102807055676,-0.21423240531880916,-0.23941657732042912,184000
0.7204312799275923,-0.799714301264084,-0.5082545085899097,-0.24412350641637937,0.047819601797400794,135000
1.7116207043339504,-0.04698447450824096,0.3112256185573405,0.29082074731200874,-0.11645644116594409,231500
-0.9267658512945165,0.3494651506945437,1.0190209215343424,-0.2452545326238013,-0.045091319383673376,154000
-3.218799008381037,-0.4454211989880824,-0.07603668191796618,0.11181529488259327,-0.1259082654578747,110000
2.2064113723745242,-0.2930536054489609,0.10721541808757107,0.3164656016068678,0.32514806863327045,195000
-1.6803824908119314,-0.37105309092670996,0.2169908064363795,0.36824290307844953,-0.01262688340072644,144900
-0.6455725118821988,0.516751912598836,-0.5417075048915602,-0.42943214364520693,-0.39085721765489945,168500
-1.9021773172886567,0.21828874956545508,0.08872188683110262,-0.3217383187626377,0.0338388876263113,126500
-3.5885587105087895,0.542079350666908,-0.32026420557381474,-0.08218169365373136,0.30031885083839355,110000
-0.3634814667772221,-0.3206496242367434,-0.544407737619649,0.45281374036445154,-0.21691251372915402,170000
-0.4949591476901021,-0.26719620196066046,0.029930389328685445,0.9273539717308258,-0.43658771662067564,121500
-3.9077699389296363,1.7846091747047317,0.00962791485170005,-0.17438950240647633,-0.03149438223854384,109500
-4.26124378389594,-0.021429685342719114,0.2326065488953895,0.43907914345131244,0.09593349035449222,79000
-3.630654047059483,0.06537451220692729,-0.3872904236637137,0.12480517879894225,0.39816856442782234,118500
1.8818980783256118,0.026123200945922385,0.13727393720628556,-0.2715583985113618,-0.3329035760173825,226700
1.0758207401601392,-0.5541962430239914,0.14310044841375857,-0.1325141947914913,0.07061556104164911,193000
-0.9157590206343104,-0.19307718925898118,0.3062076290196112,0.3677128554976672,-0.05554412126763894,177000
-4.01111470455025,0.4882077396779335,-0.20752624973189632,-0.2837548436429179,0.27239307842454885,105000
-1.909068906926973,-0.4360120591399081,0.20634125202414416,-0.2984489999628507,-0.22840159927912054,138500
2.8229439609912297,-0.22330452395817801,0.5154052713956239,-0.0341371589770189,0.14713097842828893,262000
2.691701467814222,0.6949357982588823,-0.17129622326922597,-0.32403357109229136,0.3287972550359988,275000
-0.8498707815645317,-0.1279568541482271,0.4573831841354529,-0.08318850064558535,0.40079012001523123,162000
2.7427202474182812,-0.9356548963902801,-0.74939994221868,0.07896463620327616,0.2781931824082099,214000
2.3906583203511573,0.41172473684010025,-0.30348861114239867,0.6477172574396883,0.13564679703217924,214000
3.4690142298722644,0.0004187526619706043,-0.2776724076199514,0.6726191901968134,0.6644511594596713,325000
-3.9543342694048262,0.09254368320544501,-0.21515043100263762,-0.075151302924276,0.01409930439217102,76000
3.4662187654572905,0.3985900586976001,-0.17659269662538146,0.04137201562085553,0.03323902296023934,245350
0.3476568267894191,-0.7379189876960469,-0.8467531309614663,-0.5849029779520563,0.3216766666508256,165000
-2.188233498461074,-0.35326362780855197,0.058623079872271194,-0.3050063559765424,0.27427555656460084,140000
-0.2095426375896637,-0.45114304721618115,-0.07581317379762947,0.10841659324974515,0.17684645421545137,134000
4.625696077664355,0.26445748136824454,-0.09154948530854112,0.04294000553832413,-0.12548061541445013,293077
-3.5647570024246993,0.6901614394428804,-0.0955800244570346,-0.4992375011541309,0.16191625436822565,123500
4.812818232220257,-0.4860140304437852,-0.2526481499841457,-0.27745167398018816,-0.24015761967709637,281000
3.793698626086315,0.09754575963298065,0.10959981125171242,0.0020675656434781665,-0.19851773743573345,275000
0.4939679458698945,1.1426101288530177,0.23966704649163187,0.245039949906483,0.4591328957442096,187500
-0.760918006747073,-0.22898654596163293,0.1488580054396859,-0.5412131121554129,0.0574574554778066,205000
0.12936238599987304,-0.9068087303627801,-0.1600503605684225,-0.526380449843071,-0.11263092547304467,155000
3.2204636332564687,-1.7993456273980462,0.695223228081631,0.29629076183796055,0.3704167663666064,295000
1.7303626241815617,0.10180087744571885,0.06862403256730655,0.2412962638336218,0.16625762869682292,210000
-4.5715909931327925,0.03399210932258155,-0.7222309000483281,0.08062723099362915,0.3958679654888774,91300
-2.9485481621183003,0.9915263479652117,-0.004129624051083355,-0.49482028760524127,0.7006470612350649,116000
-2.7446512256951947,0.17325770762434595,-0.1150881308044466,-0.1295149323794503,0.2310374160518444,134500
2.673141700496243,0.7954365737246514,0.07011591359363217,-0.38596548988804075,-0.20602851365498742,328000
2.1721585259046625,0.5585678742055435,-0.0034046687839237775,0.6615991431596288,-0.3443428379809256,316600
4.928426176742768,0.6525345174023691,-0.23929691007412932,0.6257154579798724,0.29438306405490267,270000
-1.2002625640209195,0.05197276974236306,0.2359302632206845,-0.052482086211458404,-0.1837978016270506,155000
0.18800386325434212,0.024503347729056154,0.26969857642290823,0.1561048849058462,0.2218506030082262,149000
1.809223784818894,0.29036779205366825,-0.3689911484918058,-0.21114050430871606,-0.030925974040577762,194500
-1.7721976554675445,1.0443075646740705,-0.23837464923733295,-0.045538882155652015,0.12333862767147337,189950
-2.7543792732608843,-0.0310282254500124,-0.46728596111802856,0.24010603128745617,-0.2502659363566313,143000
2.7671785407318032,0.852099113681223,-0.24470533336587788,0.0770613205984975,-0.3933093800026144,201000
4.494762091385554,-0.07027529829094607,-0.12275292028901047,0.13008153214090273,0.12501057700044516,301500
0.49485954139260474,-0.21336980137964218,0.35935810257270334,-0.10517807232086987,-0.36998022558307947,177500
-0.383916228188104,-0.11949388588049903,0.43634511606619236,0.06392012601904633,0.2168528667164812,162500
7.437801568490603,-0.012130528390373362,-0.2294904057286076,-0.6518308963528816,-0.006878752529464501,582933
